2013.12.20 02:55;5376;256;5120;4792;16;312;400
2013.12.20 03:00;5376;256;5120;4840;8;272;400
2013.12.20 03:05;5376;256;5120;4904;32;184;400
2013.12.20 03:10;5376;256;5120;4888;32;200;400
2013.12.20 03:15;5376;256;5120;4888;32;200;400
2013.12.20 03:20;5376;256;5120;4816;32;272;400
2013.12.20 03:25;5376;256;5120;4816;32;272;400
2013.12.20 03:30;5376;256;5120;4816;32;272;400
2013.12.20 03:35;5376;256;5120;4816;32;272;400
2013.12.20 03:40;5376;256;5120;4824;32;264;400
2013.12.20 03:45;5376;256;5120;4816;32;272;400
2013.12.20 03:50;5376;256;5120;4816;32;272;400
2013.12.20 03:55;5376;256;5120;4824;32;264;400
2013.12.20 04:00;5376;256;5120;4816;32;272;400
2013.12.20 04:05;5376;256;5120;4816;32;272;400
2013.12.20 04:10;5376;256;5120;4840;32;248;400
2013.12.20 04:15;5376;256;5120;4824;32;264;400
2013.12.20 04:20;5376;256;5120;4816;32;272;400
2013.12.20 04:25;5376;256;5120;4816;32;272;400
2013.12.20 04:30;5376;256;5120;4816;32;272;400
2013.12.20 04:35;5376;256;5120;4816;32;272;400
2013.12.20 04:40;5376;256;5120;4816;32;272;400
2013.12.20 04:45;5376;256;5120;4816;32;272;400
2013.12.20 04:50;5376;256;5120;4816;32;272;400
2013.12.20 04:55;5376;256;5120;4816;32;272;400
2013.12.20 05:00;5376;256;5120;5056;24;40;400
2013.12.20 05:05;5376;256;5120;5048;24;48;400
2013.12.20 05:10;5376;256;5120;5048;0;72;400
2013.12.20 05:15;5376;256;5120;4992;0;128;400
2013.12.20 05:20;5376;256;5120;4992;0;128;400
2013.12.20 05:25;5376;256;5120;4992;0;128;400
2013.12.20 05:30;5376;256;5120;4984;8;128;400
2013.12.20 05:35;5376;256;5120;4984;8;128;400
2013.12.20 05:40;5376;256;5120;4984;8;128;400
2013.12.20 05:45;5376;256;5120;4984;8;128;400
2013.12.20 05:50;5376;256;5120;4984;8;128;400
2013.12.20 05:55;5376;256;5120;4984;8;128;400
2013.12.20 06:00;5376;256;5120;4856;8;256;400
2013.12.20 06:05;5376;256;5120;4856;8;256;400
2013.12.20 06:10;5376;256;5120;4848;8;264;400
2013.12.20 06:15;5376;256;5120;4848;8;264;400
2013.12.20 06:20;5376;256;5120;4824;24;272;400
2013.12.20 06:25;5376;256;5120;4824;24;272;400
2013.12.20 06:30;5376;256;5120;4824;24;272;400
2013.12.20 06:35;5376;256;5120;4832;24;264;400
2013.12.20 06:40;5376;256;5120;4824;24;272;400
2013.12.20 06:45;5376;256;5120;4824;24;272;400
2013.12.20 06:50;5376;256;5120;4840;24;256;400
2013.12.20 06:55;5376;256;5120;4832;24;264;400
2013.12.20 07:00;5376;256;5120;4824;24;272;400
2013.12.20 07:05;5376;256;5120;4832;24;264;400
2013.12.20 07:10;5376;256;5120;4792;24;304;400
2013.12.20 07:15;5376;256;5120;4792;24;304;400
2013.12.20 07:20;5376;256;5120;4792;24;304;400
2013.12.20 07:25;5376;256;5120;4784;24;312;400
2013.12.20 07:30;5376;256;5120;4768;24;328;400
2013.12.20 07:35;5376;256;5120;4832;16;272;400
2013.12.20 07:40;5376;256;5120;5104;16;0;400
2013.12.20 07:45;5376;256;5120;4984;24;112;224
2013.12.20 07:50;5376;256;5120;4976;24;120;224
2013.12.20 07:55;5376;256;5120;4976;24;120;224
2013.12.20 08:00;5376;256;5120;4968;24;128;224
2013.12.20 08:05;5376;256;5120;5088;32;0;8
2013.12.20 08:10;5376;256;5120;5088;24;8;0
2013.12.20 08:15;5376;256;5120;5088;32;0;8
2013.12.20 08:20;5376;256;5120;5096;16;8;16
2013.12.20 08:25;5376;256;5120;5112;8;0;0
2013.12.20 08:30;5376;256;5120;5096;8;16;0
2013.12.20 08:35;5376;256;5120;5096;24;0;0
2013.12.20 08:40;5376;256;5120;5096;24;0;0
2013.12.20 08:45;5376;256;5120;5096;24;0;0
2013.12.20 08:50;5376;256;5120;5096;24;0;0
2013.12.20 08:55;5376;256;5120;5096;24;0;0
2013.12.20 09:00;5376;256;5120;5000;24;96;0
2013.12.20 09:05;5376;256;5120;4992;32;96;0
2013.12.20 09:10;5376;256;5120;5088;32;0;0
2013.12.20 09:15;5376;256;5120;5088;32;0;48
2013.12.20 09:20;5376;256;5120;5080;32;8;48
2013.12.20 09:25;5376;256;5120;5064;32;24;48
2013.12.20 09:30;5376;256;5120;5112;8;0;48
2013.12.20 09:35;5376;248;5128;5112;8;8;48
2013.12.20 09:40;5376;248;5128;5112;16;0;48
2013.12.20 09:45;5376;248;5128;5112;16;0;48
2013.12.20 09:50;5376;248;5128;5112;16;0;48
2013.12.20 09:55;5376;248;5128;5104;16;8;48
2013.12.20 10:00;5376;248;5128;5096;24;8;144
2013.12.20 10:05;5376;248;5128;5080;24;24;144
2013.12.20 10:10;5376;248;5128;5080;32;16;48
2013.12.20 10:15;5376;248;5128;5088;0;40;128
2013.12.20 10:20;5376;248;5128;5088;16;24;128
2013.12.20 10:25;5376;248;5128;5088;16;24;128
2013.12.20 10:30;5376;248;5128;5088;16;24;128
2013.12.20 10:35;5376;248;5128;5088;16;24;128
2013.12.20 10:40;5376;248;5128;5088;16;24;128
2013.12.20 10:45;5376;248;5128;5088;16;24;128
2013.12.20 10:50;5376;248;5128;5080;24;24;128
2013.12.20 10:55;5376;248;5128;5080;24;24;128
2013.12.20 11:00;5376;248;5128;5064;32;32;128
2013.12.20 11:05;5376;248;5128;5056;32;40;48
2013.12.20 11:10;5376;248;5128;5072;24;32;48
2013.12.20 11:15;5376;248;5128;5104;8;16;144
2013.12.20 11:20;5376;248;5128;5016;24;88;0
2013.12.20 11:25;5376;248;5128;5096;32;0;16
2013.12.20 11:30;5376;248;5128;5056;16;56;280
2013.12.20 11:35;5376;248;5128;5056;32;40;280
2013.12.20 11:40;5376;248;5128;5064;32;32;280
2013.12.20 11:45;5376;248;5128;5072;32;24;48
2013.12.20 11:50;5376;248;5128;5104;8;16;64
2013.12.20 11:55;5376;248;5128;5104;24;0;64
2013.12.20 12:00;5376;248;5128;4672;24;432;0
2013.12.20 12:05;5376;248;5128;4656;32;440;512
2013.12.20 12:10;5376;248;5128;5096;32;0;8
2013.12.20 12:15;5376;248;5128;5000;24;104;0
2013.12.20 12:20;5376;248;5128;5048;32;48;0
2013.12.20 12:25;5376;248;5128;4616;32;480;0
2013.12.20 12:30;5376;248;5128;5032;32;64;0
2013.12.20 12:35;5376;248;5128;5032;32;64;0
2013.12.20 12:40;5376;248;5128;4944;32;152;0
2013.12.20 12:45;5376;248;5128;4952;32;144;0
2013.12.20 12:50;5376;248;5128;4952;32;144;0
2013.12.20 12:55;5376;248;5128;4952;32;144;0
2013.12.20 13:00;5376;248;5128;4968;24;136;0
2013.12.20 13:05;5376;248;5128;4936;32;160;0
2013.12.20 13:10;5376;248;5128;4936;32;160;0
2013.12.20 13:15;5376;248;5128;4808;32;288;0
2013.12.20 13:20;5376;248;5128;4808;32;288;0
2013.12.20 13:25;5376;248;5128;4808;32;288;0
2013.12.20 13:30;5376;248;5128;4984;32;112;0
2013.12.20 13:35;5376;248;5128;4984;32;112;144
2013.12.20 13:40;5376;248;5128;5064;0;64;0
2013.12.20 13:45;5376;248;5128;5064;32;32;0
2013.12.20 13:50;5376;248;5128;5096;32;0;64
2013.12.20 13:55;5376;248;5128;5096;32;0;64
2013.12.20 14:00;5376;248;5128;5088;32;8;64
2013.12.20 14:05;5376;248;5128;5000;32;96;0
2013.12.20 14:10;5376;248;5128;5040;32;56;0
2013.12.20 14:15;5376;248;5128;5032;32;64;0
2013.12.20 14:20;5376;248;5128;5096;32;0;0
2013.12.20 14:25;5376;248;5128;5088;32;8;0
2013.12.20 14:30;5376;248;5128;5072;32;24;2048
2013.12.20 14:35;5376;248;5128;5024;32;72;2048
2013.12.20 14:40;5376;248;5128;4880;32;216;2048
2013.12.20 14:45;5376;248;5128;4880;32;216;2048
2013.12.20 14:50;5376;248;5128;4880;32;216;2048
2013.12.20 14:55;5376;248;5128;4888;32;208;2048
2013.12.20 15:00;5376;248;5128;4992;32;104;2048
2013.12.20 15:05;5376;248;5128;4864;32;232;2048
2013.12.20 15:10;5376;248;5128;4696;32;400;2048
2013.12.20 15:15;5376;248;5128;4688;32;408;2048
2013.12.20 15:20;5376;248;5128;3472;32;1624;2048
2013.12.20 15:25;5376;248;5128;3472;32;1624;2048
2013.12.20 15:30;5376;248;5128;3392;32;1704;2048
2013.12.20 15:35;5376;248;5128;3392;32;1704;2048
2013.12.20 15:40;5376;248;5128;3416;32;1680;2048
2013.12.20 15:45;5376;248;5128;3416;0;1712;2048
2013.12.20 15:50;5376;248;5128;4928;32;168;2048
2013.12.20 15:55;5376;248;5128;4864;32;232;2048
2013.12.20 16:00;5376;248;5128;4736;32;360;2048
2013.12.20 16:05;5376;241;5135;4736;32;367;2048
2013.12.20 16:10;5376;241;5135;4736;32;367;2048
2013.12.20 16:15;5376;241;5135;4720;32;383;2048
2013.12.20 16:20;5376;241;5135;4720;32;383;2048
2013.12.20 16:25;5376;241;5135;4704;32;399;2048
2013.12.20 16:30;5376;241;5135;4704;32;399;2048
2013.12.20 16:35;5376;248;5128;4688;32;408;2048
2013.12.20 16:40;5376;248;5128;4672;32;424;2048
2013.12.20 16:45;5376;248;5128;4664;32;432;2048
2013.12.20 16:50;5376;248;5128;4664;32;432;2048
2013.12.20 16:55;5376;248;5128;4656;32;440;2048
2013.12.20 17:00;5376;248;5128;4648;32;448;2048
2013.12.20 17:05;5376;248;5128;4640;32;456;2048
2013.12.20 17:10;5376;248;5128;4560;32;536;2048
2013.12.20 17:15;5376;248;5128;4512;32;584;2048
2013.12.20 17:20;5376;248;5128;4488;32;608;2048
2013.12.20 17:25;5376;248;5128;4536;32;560;2048
2013.12.20 17:30;5376;248;5128;4408;32;688;2048
2013.12.20 17:35;5376;248;5128;4392;32;704;2048
2013.12.20 17:40;5376;248;5128;4392;32;704;2048
2013.12.20 17:45;5376;248;5128;4384;32;712;2048
2013.12.20 17:50;5376;248;5128;4304;0;824;2048
2013.12.20 17:55;5376;248;5128;4176;0;952;2048
2013.12.20 18:00;5376;248;5128;5104;0;24;48
2013.12.20 18:05;5376;248;5128;5096;0;32;48
2013.12.20 18:10;5376;248;5128;5128;0;0;8
2013.12.20 18:15;5376;248;5128;5128;0;0;8
2013.12.20 18:20;5376;248;5128;5096;32;0;2048
2013.12.20 18:25;5376;248;5128;5096;32;0;2048
2013.12.20 18:30;5376;248;5128;5072;32;24;128
2013.12.20 18:35;5376;248;5128;5080;32;16;128
2013.12.20 18:40;5376;248;5128;5080;32;16;128
2013.12.20 18:45;5376;248;5128;5080;32;16;128
2013.12.20 18:50;5376;248;5128;5080;32;16;2048
2013.12.20 18:55;5376;248;5128;5080;32;16;2048
2013.12.20 19:00;5376;248;5128;5080;32;16;2048
2013.12.20 19:05;5376;248;5128;5080;32;16;2048
2013.12.20 19:10;5376;248;5128;5096;32;0;128
2013.12.20 19:15;5376;248;5128;5096;32;0;32
2013.12.20 19:20;5376;248;5128;5128;0;0;8
2013.12.20 19:25;5376;248;5128;5072;0;56;128
2013.12.20 19:30;5376;248;5128;5104;16;8;120
2013.12.20 19:35;5376;248;5128;5104;24;0;8
2013.12.20 19:40;5376;248;5128;5104;24;0;8
2013.12.20 19:45;5376;248;5128;5112;16;0;8
2013.12.20 19:50;5376;248;5128;5120;8;0;8
2013.12.20 19:55;5376;248;5128;5128;0;0;8
2013.12.20 20:00;5376;248;5128;5128;0;0;128
2013.12.20 20:05;5376;248;5128;5112;0;16;128
2013.12.20 20:10;5376;248;5128;5096;16;16;128
2013.12.20 20:15;5376;248;5128;5064;32;32;128
2013.12.20 20:20;5376;248;5128;5064;32;32;128
2013.12.20 20:25;5376;248;5128;5048;32;48;128
2013.12.20 20:30;5376;248;5128;5040;32;56;128
2013.12.20 20:35;5376;248;5128;5096;32;0;8
2013.12.20 20:40;5376;248;5128;5104;24;0;16
2013.12.20 20:45;5376;248;5128;5120;8;0;8
2013.12.20 20:50;5376;248;5128;5128;0;0;8
2013.12.20 20:55;5376;248;5128;5128;0;0;8
2013.12.20 21:00;5376;248;5128;5128;0;0;72
2013.12.20 21:05;5376;248;5128;5128;0;0;72
2013.12.20 21:10;5376;248;5128;5128;0;0;72
2013.12.20 21:15;5376;248;5128;5128;0;0;72
2013.12.20 21:20;5376;248;5128;5080;0;48;2048
2013.12.20 21:25;5376;248;5128;5080;32;16;2048
2013.12.20 21:30;5376;248;5128;5080;32;16;2048
2013.12.20 21:35;5376;248;5128;5072;32;24;2048
2013.12.20 21:40;5376;248;5128;4792;32;304;2048
2013.12.20 21:45;5376;248;5128;4792;32;304;2048
2013.12.20 21:50;5376;248;5128;4784;32;312;2048
2013.12.20 21:55;5376;248;5128;4784;32;312;2048
2013.12.20 22:00;5376;248;5128;4784;32;312;2048
2013.12.20 22:05;5376;248;5128;4784;32;312;512
2013.12.20 22:10;5376;248;5128;4784;32;312;512
2013.12.20 22:15;5376;248;5128;5056;32;40;64
2013.12.20 22:20;5376;248;5128;5120;8;0;8
2013.12.20 22:25;5376;248;5128;5128;0;0;8
2013.12.20 22:30;5376;248;5128;5128;0;0;8
2013.12.20 22:35;5376;248;5128;5128;0;0;8
2013.12.20 22:40;5376;248;5128;5128;0;0;8
2013.12.20 22:45;5376;248;5128;5128;0;0;8
2013.12.20 22:50;5376;248;5128;5128;0;0;8
2013.12.20 22:55;5376;248;5128;5128;0;0;8
2013.12.20 23:00;5376;248;5128;5128;0;0;8
2013.12.20 23:05;5376;248;5128;4576;0;552;2048
2013.12.20 23:10;5376;248;5128;4576;32;520;2048
2013.12.20 23:15;5376;248;5128;4576;32;520;2048
2013.12.20 23:20;5376;248;5128;4640;32;456;2048
2013.12.20 23:25;5376;248;5128;4640;32;456;2048
2013.12.20 23:30;5376;248;5128;4640;32;456;2048
2013.12.20 23:35;5376;248;5128;4640;32;456;2048
2013.12.20 23:40;5376;248;5128;4576;32;520;2048
2013.12.20 23:45;5376;248;5128;4640;32;456;2048
2013.12.20 23:50;5376;248;5128;4640;32;456;2048
2013.12.20 23:55;5376;248;5128;4640;32;456;2048
2013.12.21 00:00;5376;248;5128;4640;32;456;2048
2013.12.21 00:05;5376;248;5128;4640;32;456;2048
2013.12.21 00:10;5376;248;5128;4576;32;520;2048
2013.12.21 00:15;5376;248;5128;4640;32;456;2048
2013.12.21 00:20;5376;248;5128;4576;32;520;1536
2013.12.21 00:25;5376;248;5128;4576;32;520;1536
2013.12.21 00:30;5376;248;5128;4576;32;520;1536
2013.12.21 00:35;5376;248;5128;4448;32;648;1536
2013.12.21 00:40;5376;248;5128;4512;32;584;1536
2013.12.21 00:45;5376;248;5128;4392;32;704;1536
2013.12.21 00:50;5376;248;5128;4392;32;704;1536
2013.12.21 00:55;5376;248;5128;4328;32;768;1536
2013.12.21 01:00;5376;248;5128;4392;32;704;1536
2013.12.21 01:05;5376;248;5128;4392;32;704;1536
2013.12.21 01:10;5376;248;5128;4328;0;800;1536
2013.12.21 01:15;5376;248;5128;4824;0;304;2048
2013.12.21 01:20;5376;248;5128;4824;0;304;2048
2013.12.21 01:25;5376;248;5128;4824;0;304;2048
2013.12.21 01:30;5376;248;5128;4760;0;368;2048
2013.12.21 01:35;5376;248;5128;4760;0;368;2048
2013.12.21 01:40;5376;248;5128;4752;0;376;2048
2013.12.21 01:45;5376;248;5128;5128;0;0;128
2013.12.21 01:50;5376;248;5128;5080;0;48;128
2013.12.21 01:55;5376;248;5128;5072;0;56;128
2013.12.21 02:00;5376;248;5128;5072;0;56;128
2013.12.21 02:05;5376;248;5128;5128;0;0;2048
2013.12.21 02:10;5376;248;5128;5128;0;0;2048
2013.12.21 02:15;5376;248;5128;5128;0;0;2048
2013.12.21 02:20;5376;248;5128;5112;8;8;2048
2013.12.21 02:25;5376;248;5128;5064;8;56;72
2013.12.21 02:30;5376;248;5128;5056;8;64;72
2013.12.21 02:35;5376;248;5128;5120;8;0;8
2013.12.21 02:40;5376;248;5128;5120;8;0;8
2013.12.21 02:45;5376;248;5128;5128;0;0;864
2013.12.21 02:50;5376;248;5128;5120;8;0;8
2013.12.21 02:55;5376;248;5128;5112;0;16;48
2013.12.21 03:00;5376;248;5128;5104;16;8;48
2013.12.21 03:05;5376;248;5128;5104;24;0;8
2013.12.21 03:10;5376;248;5128;5104;16;8;48
2013.12.21 03:15;5376;248;5128;5104;24;0;8
2013.12.21 03:20;5376;248;5128;5104;16;8;1536
2013.12.21 03:25;5376;248;5128;5104;24;0;1536
2013.12.21 03:30;5376;248;5128;5104;24;0;1536
2013.12.21 03:35;5376;248;5128;5096;24;8;1536
2013.12.21 03:40;5376;248;5128;5096;32;0;1536
2013.12.21 03:45;5376;248;5128;5096;32;0;1536
2013.12.21 03:50;5376;248;5128;5056;32;40;72
2013.12.21 03:55;5376;248;5128;5128;0;0;8
2013.12.21 04:00;5376;248;5128;5128;0;0;2048
2013.12.21 04:05;5376;248;5128;5128;0;0;2048
2013.12.21 04:10;5376;248;5128;5128;0;0;2048
2013.12.21 04:15;5376;248;5128;5128;0;0;2048
2013.12.21 04:20;5376;248;5128;5128;0;0;2048
2013.12.21 04:25;5376;248;5128;5128;0;0;2048
2013.12.21 04:30;5376;248;5128;5128;0;0;2048
2013.12.21 04:35;5376;248;5128;5120;0;8;2048
2013.12.21 04:40;5376;248;5128;5120;8;0;2048
2013.12.21 04:45;5376;248;5128;5120;8;0;2048
2013.12.21 04:50;5376;248;5128;4128;8;992;2048
2013.12.21 04:55;5376;248;5128;4120;8;1000;2048
2013.12.21 05:00;5376;248;5128;4096;8;1024;2048
2013.12.21 05:05;5376;248;5128;4096;8;1024;2048
2013.12.21 05:10;5376;248;5128;4096;8;1024;2048
2013.12.21 05:15;5376;248;5128;4096;8;1024;2048
2013.12.21 05:20;5376;248;5128;4096;8;1024;2048
2013.12.21 05:25;5376;248;5128;4096;8;1024;2048
2013.12.21 05:30;5376;248;5128;3992;16;1120;2048
2013.12.21 05:35;5376;248;5128;3976;16;1136;2048
2013.12.21 05:40;5376;248;5128;3976;16;1136;2048
2013.12.21 05:45;5376;248;5128;3976;16;1136;2048
2013.12.21 05:50;5376;248;5128;3976;16;1136;2048
2013.12.21 05:55;5376;248;5128;3976;16;1136;2048
2013.12.21 06:00;5376;248;5128;3928;16;1184;2048
2013.12.21 06:05;5376;256;5120;3776;24;1320;1536
2013.12.21 06:10;5376;256;5120;3776;24;1320;1536
2013.12.21 06:15;5376;256;5120;3640;24;1456;2048
2013.12.21 06:20;5376;256;5120;3632;24;1464;2048
2013.12.21 06:25;5376;256;5120;3632;24;1464;2048
2013.12.21 06:30;5376;256;5120;3632;24;1464;2048
2013.12.21 06:35;5376;256;5120;3632;24;1464;2048
2013.12.21 06:40;5376;256;5120;3632;16;1472;2048
2013.12.21 06:45;5376;256;5120;3632;16;1472;2048
2013.12.21 06:50;5376;256;5120;3632;16;1472;2048
2013.12.21 06:55;5376;256;5120;5096;16;8;2048
2013.12.21 07:00;5376;256;5120;5096;16;8;2048
2013.12.21 07:05;5376;256;5120;4872;16;232;2048
2013.12.21 07:10;5376;256;5120;4872;16;232;2048
2013.12.21 07:15;5376;256;5120;4872;16;232;2048
2013.12.21 07:20;5376;256;5120;4872;16;232;2048
2013.12.21 07:25;5376;256;5120;4648;16;456;2048
2013.12.21 07:30;5376;256;5120;4648;8;464;2048
2013.12.21 07:35;5376;256;5120;4992;16;112;256
2013.12.21 07:40;5376;256;5120;4992;32;96;256
2013.12.21 07:45;5376;256;5120;4840;32;248;256
2013.12.21 07:50;5376;256;5120;5096;24;0;256
2013.12.21 07:55;5376;256;5120;5096;24;0;256
2013.12.21 08:00;5376;256;5120;5096;24;0;256
2013.12.21 08:05;5376;256;5120;4904;16;200;256
2013.12.21 08:10;5376;256;5120;4920;32;168;256
2013.12.21 08:15;5376;256;5120;4920;32;168;256
2013.12.21 08:20;5376;256;5120;4920;32;168;256
2013.12.21 08:25;5376;256;5120;4888;32;200;256
2013.12.21 08:30;5376;256;5120;4888;32;200;256
2013.12.21 08:35;5376;256;5120;5072;32;16;128
2013.12.21 08:40;5376;256;5120;5072;32;16;128
2013.12.21 08:45;5376;256;5120;5072;32;16;128
2013.12.21 08:50;5376;256;5120;5072;32;16;128
2013.12.21 08:55;5376;256;5120;5048;32;40;128
2013.12.21 09:00;5376;256;5120;5072;32;16;128
2013.12.21 09:05;5376;256;5120;5072;32;16;128
2013.12.21 09:10;5376;256;5120;5072;32;16;144
2013.12.21 09:15;5376;256;5120;5088;32;0;16
2013.12.21 09:20;5376;256;5120;5088;16;16;128
2013.12.21 09:25;5376;256;5120;5088;24;8;8
2013.12.21 09:30;5376;256;5120;5088;32;0;8
2013.12.21 09:35;5376;256;5120;5096;24;0;128
2013.12.21 09:40;5376;256;5120;5096;24;0;128
2013.12.21 09:45;5376;256;5120;4248;24;848;992
2013.12.21 09:50;5376;264;5112;4952;40;120;512
2013.12.21 09:55;5376;264;5112;4952;40;120;512
2013.12.21 10:00;5376;264;5112;4888;40;184;512
2013.12.21 10:05;5376;264;5112;4888;40;184;512
2013.12.21 10:10;5376;264;5112;4752;32;328;512
2013.12.21 10:15;5376;264;5112;4608;40;464;512
2013.12.21 10:20;5376;264;5112;4608;40;464;512
2013.12.21 10:25;5376;264;5112;4608;40;464;512
2013.12.21 10:30;5376;264;5112;4608;40;464;512
2013.12.21 10:35;5376;264;5112;4608;40;464;512
2013.12.21 10:40;5376;264;5112;4608;40;464;512
2013.12.21 10:45;5376;264;5112;4688;40;384;512
2013.12.21 10:50;5376;264;5112;4808;40;264;512
2013.12.21 10:55;5376;264;5112;5024;40;48;128
2013.12.21 11:00;5376;264;5112;5040;40;32;64
2013.12.21 11:05;5376;264;5112;5088;0;24;64
2013.12.21 11:10;5376;264;5112;5088;0;24;64
2013.12.21 11:15;5376;264;5112;5064;0;48;64
2013.12.21 11:20;5376;264;5112;5112;0;0;8
2013.12.21 11:25;5376;264;5112;5112;0;0;8
2013.12.21 11:30;5376;264;5112;5112;0;0;16
2013.12.21 11:35;5376;264;5112;5072;16;24;144
2013.12.21 11:40;5376;264;5112;5072;24;16;128
2013.12.21 11:45;5376;264;5112;5072;32;8;128
2013.12.21 11:50;5376;264;5112;5072;32;8;128
2013.12.21 11:55;5376;264;5112;5072;32;8;128
2013.12.21 12:00;5376;264;5112;4208;32;872;992
2013.12.21 12:05;5376;264;5112;4192;32;888;992
2013.12.21 12:10;5376;272;5104;4264;32;808;1536
2013.12.21 12:15;5376;272;5104;4264;32;808;1536
2013.12.21 12:20;5376;272;5104;4200;32;872;1536
2013.12.21 12:25;5376;272;5104;4200;32;872;1536
2013.12.21 12:30;5376;272;5104;4200;32;872;1536
2013.12.21 12:35;5376;272;5104;4200;32;872;1536
2013.12.21 12:40;5376;272;5104;4200;32;872;1536
2013.12.21 12:45;5376;272;5104;4040;32;1032;1536
2013.12.21 12:50;5376;272;5104;4032;32;1040;1536
2013.12.21 12:55;5376;272;5104;4032;32;1040;1536
2013.12.21 13:00;5376;272;5104;4040;32;1032;1536
2013.12.21 13:05;5376;272;5104;4032;32;1040;1536
2013.12.21 13:10;5376;272;5104;4024;32;1048;1536
2013.12.21 13:15;5376;272;5104;4024;32;1048;1536
2013.12.21 13:20;5376;272;5104;4024;32;1048;1536
2013.12.21 13:25;5376;272;5104;4016;32;1056;1536
2013.12.21 13:30;5376;272;5104;4008;32;1064;1536
2013.12.21 13:35;5376;272;5104;4008;16;1080;1536
2013.12.21 13:40;5376;272;5104;4008;24;1072;1536
2013.12.21 13:45;5376;272;5104;4008;24;1072;1536
2013.12.21 13:50;5376;272;5104;4008;24;1072;1536
2013.12.21 13:55;5376;272;5104;3968;32;1104;1536
2013.12.21 14:00;5376;272;5104;3968;32;1104;1536
2013.12.21 14:05;5376;272;5104;3976;32;1096;1536
2013.12.21 14:10;5376;272;5104;3856;32;1216;1536
2013.12.21 14:15;5376;272;5104;3784;32;1288;1536
2013.12.21 14:20;5376;272;5104;3672;32;1400;1536
2013.12.21 14:25;5376;272;5104;3904;32;1168;1536
2013.12.21 14:30;5376;272;5104;3888;32;1184;1536
2013.12.21 14:35;5376;272;5104;3840;32;1232;1536
2013.12.21 14:40;5376;272;5104;3776;32;1296;1536
2013.12.21 14:45;5376;272;5104;3752;32;1320;1536
2013.12.21 14:50;5376;272;5104;3736;32;1336;1536
2013.12.21 14:55;5376;272;5104;3800;32;1272;1536
2013.12.21 15:00;5376;272;5104;3800;32;1272;1536
2013.12.21 15:05;5376;272;5104;3800;32;1272;1536
2013.12.21 15:10;5376;272;5104;3736;32;1336;1536
2013.12.21 15:15;5376;272;5104;3584;32;1488;1536
2013.12.21 15:20;5376;272;5104;3592;32;1480;1536
2013.12.21 15:25;5376;272;5104;5048;32;24;32
2013.12.21 15:30;5376;272;5104;5080;24;0;16
2013.12.21 15:35;5376;272;5104;5088;8;8;144
2013.12.21 15:40;5376;272;5104;5088;16;0;144
2013.12.21 15:45;5376;272;5104;5088;16;0;144
2013.12.21 15:50;5376;272;5104;5072;16;16;144
2013.12.21 15:55;5376;272;5104;5080;24;0;144
2013.12.21 16:00;5376;272;5104;5080;24;0;144
2013.12.21 16:05;5376;272;5104;5008;24;72;144
2013.12.21 16:10;5376;272;5104;5008;32;64;128
2013.12.21 16:15;5376;272;5104;4992;32;80;128
2013.12.21 16:20;5376;272;5104;5040;32;32;128
2013.12.21 16:25;5376;272;5104;5016;32;56;128
2013.12.21 16:30;5376;272;5104;5072;32;0;8
2013.12.21 16:35;5376;272;5104;5080;24;0;8
2013.12.21 16:40;5376;272;5104;5088;16;0;72
2013.12.21 16:45;5376;272;5104;5056;16;32;72
2013.12.21 16:50;5376;272;5104;5056;32;16;72
2013.12.21 16:55;5376;272;5104;5064;32;8;72
2013.12.21 17:00;5376;272;5104;5064;32;8;72
2013.12.21 17:05;5376;272;5104;5056;32;16;72
2013.12.21 17:10;5376;272;5104;5072;32;0;8
2013.12.21 17:15;5376;272;5104;4888;24;192;2048
2013.12.21 17:20;5376;272;5104;4888;24;192;2048
2013.12.21 17:25;5376;272;5104;4880;24;200;2048
2013.12.21 17:30;5376;272;5104;4872;24;208;2048
2013.12.21 17:35;5376;272;5104;4872;24;208;2048
2013.12.21 17:40;5376;272;5104;4864;24;216;2048
2013.12.21 17:45;5376;272;5104;3392;24;1688;2048
2013.12.21 17:50;5376;272;5104;3384;32;1688;2048
2013.12.21 17:55;5376;272;5104;3384;24;1696;2048
2013.12.21 18:00;5376;272;5104;3376;32;1696;2048
2013.12.21 18:05;5376;272;5104;3312;32;1760;2048
2013.12.21 18:10;5376;272;5104;3184;24;1896;2048
2013.12.21 18:15;5376;272;5104;3112;24;1968;2048
2013.12.21 18:20;5376;272;5104;5080;24;0;8
2013.12.21 18:25;5376;272;5104;5088;16;0;24
2013.12.21 18:30;5376;272;5104;5080;16;8;24
2013.12.21 18:35;5376;272;5104;5088;8;8;24
2013.12.21 18:40;5376;272;5104;5096;8;0;8
2013.12.21 18:45;5376;272;5104;5096;8;0;2048
2013.12.21 18:50;5376;272;5104;5032;8;64;72
2013.12.21 18:55;5376;272;5104;5080;0;24;48
2013.12.21 19:00;5376;272;5104;5080;0;24;48
2013.12.21 19:05;5376;272;5104;4952;0;152;1536
2013.12.21 19:10;5376;272;5104;4952;0;152;1536
2013.12.21 19:15;5376;272;5104;4952;0;152;1536
2013.12.21 19:20;5376;272;5104;4888;0;216;1536
2013.12.21 19:25;5376;272;5104;4760;0;344;1536
2013.12.21 19:30;5376;272;5104;4752;0;352;1536
2013.12.21 19:35;5376;272;5104;5096;0;8;64
2013.12.21 19:40;5376;272;5104;5096;0;8;64
