2013.12.22 20:30;5376;272;5104;3144;16;1944;2048
2013.12.22 20:35;5376;272;5104;5048;16;40;72
2013.12.22 20:40;5376;272;5104;5040;16;48;72
2013.12.22 20:45;5376;272;5104;5032;16;56;72
2013.12.22 20:50;5376;272;5104;5104;0;0;8
2013.12.22 20:55;5376;272;5104;5104;0;0;2048
2013.12.22 21:00;5376;272;5104;5104;0;0;8
2013.12.22 21:05;5376;272;5104;3280;0;1824;2048
2013.12.22 21:10;5376;272;5104;3256;0;1848;2048
2013.12.22 21:15;5376;272;5104;3224;0;1880;2048
2013.12.22 21:20;5376;272;5104;3224;0;1880;2048
2013.12.22 21:25;5376;272;5104;3088;8;2008;2048
2013.12.22 21:30;5376;272;5104;5096;8;0;8
2013.12.22 21:35;5376;272;5104;5096;0;8;128
2013.12.22 21:40;5376;272;5104;5088;0;16;40
2013.12.22 21:45;5376;272;5104;5048;0;56;120
2013.12.22 21:50;5376;272;5104;5104;0;0;8
2013.12.22 21:55;5376;272;5104;5096;8;0;8
2013.12.22 22:00;5376;272;5104;5104;0;0;16
2013.12.22 22:05;5376;272;5104;5104;0;0;96
2013.12.22 22:10;5376;272;5104;5096;0;8;16
2013.12.22 22:15;5376;272;5104;5096;8;0;8
2013.12.22 22:20;5376;272;5104;5104;0;0;8
2013.12.22 22:25;5376;272;5104;5104;0;0;8
2013.12.22 22:30;5376;272;5104;5080;0;24;48
2013.12.22 22:35;5376;272;5104;5064;8;32;48
2013.12.22 22:40;5376;272;5104;5096;8;0;32
2013.12.22 22:45;5376;272;5104;5040;16;48;256
2013.12.22 22:50;5376;272;5104;5040;16;48;96
2013.12.22 22:55;5376;272;5104;5064;16;24;256
2013.12.22 23:00;5376;272;5104;5072;16;16;40
2013.12.22 23:05;5376;272;5104;5080;16;8;256
2013.12.22 23:10;5376;272;5104;5032;16;56;256
2013.12.22 23:15;5376;272;5104;5064;32;8;48
2013.12.22 23:20;5376;272;5104;5072;32;0;8
2013.12.22 23:25;5376;272;5104;5056;24;24;96
2013.12.22 23:30;5376;272;5104;5096;8;0;16
2013.12.22 23:35;5376;272;5104;5096;8;0;96
2013.12.22 23:40;5376;272;5104;5088;8;8;48
2013.12.22 23:45;5376;272;5104;5072;16;16;128
2013.12.22 23:50;5376;272;5104;5072;16;16;128
2013.12.22 23:55;5376;272;5104;5064;16;24;128
2013.12.23 00:00;5376;272;5104;5048;16;40;128
2013.12.23 00:05;5376;272;5104;5080;16;8;48
2013.12.23 00:10;5376;272;5104;5088;16;0;8
2013.12.23 00:15;5376;272;5104;5080;8;16;256
2013.12.23 00:20;5376;272;5104;5080;8;16;256
2013.12.23 00:25;5376;272;5104;5088;16;0;16
2013.12.23 00:30;5376;272;5104;5104;0;0;8
2013.12.23 00:35;5376;272;5104;5104;0;0;8
2013.12.23 00:40;5376;272;5104;4984;0;120;256
2013.12.23 00:45;5376;272;5104;4976;16;112;256
2013.12.23 00:50;5376;272;5104;4968;16;120;256
2013.12.23 00:55;5376;272;5104;4968;16;120;256
2013.12.23 01:00;5376;272;5104;4968;24;112;256
2013.12.23 01:05;5376;272;5104;5016;32;56;256
2013.12.23 01:10;5376;272;5104;5016;32;56;256
2013.12.23 01:15;5376;272;5104;4968;32;104;256
2013.12.23 01:20;5376;272;5104;4920;32;152;256
2013.12.23 01:25;5376;272;5104;4920;32;152;256
2013.12.23 01:30;5376;272;5104;4920;32;152;256
2013.12.23 01:35;5376;272;5104;4920;32;152;256
2013.12.23 01:40;5376;272;5104;4920;32;152;256
2013.12.23 01:45;5376;272;5104;4920;32;152;256
2013.12.23 01:50;5376;272;5104;4920;32;152;256
2013.12.23 01:55;5376;272;5104;4920;32;152;256
2013.12.23 02:00;5376;272;5104;4920;32;152;256
2013.12.23 02:05;5376;272;5104;4920;32;152;256
2013.12.23 02:10;5376;272;5104;4912;32;160;256
2013.12.23 02:15;5376;272;5104;4912;32;160;256
2013.12.23 02:20;5376;272;5104;4912;32;160;256
2013.12.23 02:25;5376;272;5104;4896;32;176;256
2013.12.23 02:30;5376;272;5104;4896;32;176;256
2013.12.23 02:35;5376;272;5104;4872;32;200;256
2013.12.23 02:40;5376;272;5104;4872;32;200;256
2013.12.23 02:45;5376;272;5104;4872;16;216;256
2013.12.23 02:50;5376;272;5104;4872;16;216;256
2013.12.23 02:55;5376;272;5104;4872;16;216;256
2013.12.23 03:00;5376;272;5104;5080;16;8;256
2013.12.23 03:05;5376;272;5104;5072;16;16;256
2013.12.23 03:10;5376;272;5104;5072;32;0;256
2013.12.23 03:15;5376;272;5104;5056;32;16;256
2013.12.23 03:20;5376;272;5104;5056;32;16;256
2013.12.23 03:25;5376;272;5104;5056;32;16;96
2013.12.23 03:30;5376;272;5104;5056;32;16;96
2013.12.23 03:35;5376;272;5104;5024;32;48;96
2013.12.23 03:40;5376;272;5104;5056;32;16;2048
2013.12.23 03:45;5376;272;5104;5048;32;24;2048
2013.12.23 03:50;5376;272;5104;5048;32;24;96
2013.12.23 03:55;5376;272;5104;5016;32;56;96
2013.12.23 04:00;5376;272;5104;5016;32;56;2048
2013.12.23 04:05;5376;272;5104;5016;32;56;2048
2013.12.23 04:10;5376;272;5104;5016;32;56;2048
2013.12.23 04:15;5376;272;5104;4968;32;104;2048
2013.12.23 04:20;5376;272;5104;4552;32;520;2048
2013.12.23 04:25;5376;272;5104;4488;32;584;2048
2013.12.23 04:30;5376;272;5104;4488;32;584;2048
2013.12.23 04:35;5376;272;5104;4472;32;600;2048
2013.12.23 04:40;5376;272;5104;4456;32;616;2048
2013.12.23 04:45;5376;272;5104;4448;32;624;2048
2013.12.23 04:50;5376;272;5104;4448;32;624;2048
2013.12.23 04:55;5376;272;5104;4448;32;624;2048
2013.12.23 05:00;5376;272;5104;4440;24;640;2048
2013.12.23 05:05;5376;272;5104;4432;16;656;2048
2013.12.23 05:10;5376;272;5104;4432;0;672;2048
2013.12.23 05:15;5376;272;5104;4424;0;680;2048
2013.12.23 05:20;5376;272;5104;4424;0;680;2048
2013.12.23 05:25;5376;272;5104;4424;0;680;2048
2013.12.23 05:30;5376;272;5104;4424;0;680;2048
2013.12.23 05:35;5376;280;5096;4416;0;680;2048
2013.12.23 05:40;5376;280;5096;4408;0;688;2048
2013.12.23 05:45;5376;280;5096;4400;0;696;2048
2013.12.23 05:50;5376;280;5096;4384;0;712;2048
2013.12.23 05:55;5376;280;5096;4400;0;696;2048
2013.12.23 06:00;5376;280;5096;4352;0;744;2048
2013.12.23 06:05;5376;280;5096;4352;0;744;2048
2013.12.23 06:10;5376;280;5096;4352;0;744;2048
2013.12.23 06:15;5376;280;5096;4344;0;752;2048
2013.12.23 06:20;5376;280;5096;3352;0;1744;2048
2013.12.23 06:25;5376;280;5096;3352;0;1744;2048
2013.12.23 06:30;5376;280;5096;3352;0;1744;2048
2013.12.23 06:35;5376;280;5096;3352;0;1744;2048
2013.12.23 06:40;5376;280;5096;3224;0;1872;2048
2013.12.23 06:45;5376;280;5096;5072;0;24;32
2013.12.23 06:50;5376;280;5096;5096;0;0;8
2013.12.23 06:55;5376;280;5096;5088;8;0;8
2013.12.23 07:00;5376;280;5096;5096;0;0;16
2013.12.23 07:05;5376;280;5096;5096;0;0;16
2013.12.23 07:10;5376;280;5096;5096;0;0;16
2013.12.23 07:15;5376;280;5096;5088;0;8;16
2013.12.23 07:20;5376;280;5096;5080;8;8;2048
2013.12.23 07:25;5376;280;5096;5080;8;8;16
2013.12.23 07:30;5376;280;5096;5088;8;0;8
2013.12.23 07:35;5376;280;5096;5088;0;8;16
2013.12.23 07:40;5376;280;5096;5088;8;0;128
2013.12.23 07:45;5376;280;5096;5088;8;0;16
2013.12.23 07:50;5376;280;5096;5080;8;8;32
2013.12.23 07:55;5376;280;5096;5080;16;0;8
2013.12.23 08:00;5376;280;5096;5088;8;0;32
2013.12.23 08:05;5376;280;5096;5088;8;0;32
2013.12.23 08:10;5376;280;5096;5088;8;0;8
2013.12.23 08:15;5376;280;5096;5088;0;8;16
2013.12.23 08:20;5376;280;5096;5088;8;0;992
2013.12.23 08:25;5376;280;5096;4312;8;776;256
2013.12.23 08:30;5376;280;5096;4968;32;96;256
2013.12.23 08:35;5376;280;5096;4968;32;96;280
2013.12.23 08:40;5376;280;5096;4864;32;200;0
2013.12.23 08:45;5376;280;5096;4848;32;216;0
2013.12.23 08:50;5376;280;5096;4856;32;208;0
2013.12.23 08:55;5376;280;5096;4840;32;224;0
2013.12.23 09:00;5376;280;5096;4840;32;224;0
2013.12.23 09:05;5376;280;5096;4840;32;224;0
2013.12.23 09:10;5376;280;5096;4840;32;224;0
2013.12.23 09:15;5376;280;5096;4832;32;232;0
2013.12.23 09:20;5376;280;5096;4816;32;248;0
2013.12.23 09:25;5376;280;5096;4816;32;248;0
2013.12.23 09:30;5376;280;5096;4816;32;248;0
2013.12.23 09:35;5376;280;5096;4816;32;248;0
2013.12.23 09:40;5376;280;5096;4816;32;248;0
2013.12.23 09:45;5376;280;5096;4960;32;104;0
2013.12.23 09:50;5376;280;5096;4968;32;96;0
2013.12.23 09:55;5376;280;5096;4968;32;96;0
2013.12.23 10:00;5376;280;5096;5024;32;40;64
2013.12.23 10:05;5376;280;5096;5088;8;0;64
2013.12.23 10:10;5376;280;5096;5088;8;0;64
2013.12.23 10:15;5376;280;5096;5088;8;0;8
2013.12.23 10:20;5376;280;5096;5088;0;8;64
2013.12.23 10:25;5376;288;5088;5064;8;16;56
2013.12.23 10:30;5376;288;5088;5064;24;0;48
2013.12.23 10:35;5376;288;5088;5064;24;0;0
2013.12.23 10:40;5376;272;5104;5016;24;64;0
2013.12.23 10:45;5376;272;5104;5040;32;32;0
2013.12.23 10:50;5376;272;5104;4616;40;448;992
2013.12.23 10:55;5376;272;5104;4536;40;528;992
2013.12.23 11:00;5376;272;5104;4632;40;432;992
2013.12.23 11:05;5376;272;5104;4632;40;432;992
2013.12.23 11:10;5376;272;5104;4632;40;432;992
2013.12.23 11:15;5376;272;5104;4584;40;480;992
2013.12.23 11:20;5376;272;5104;4760;40;304;992
2013.12.23 11:25;5376;272;5104;4760;40;304;992
2013.12.23 11:30;5376;272;5104;4760;40;304;992
2013.12.23 11:35;5376;272;5104;4456;40;608;992
2013.12.23 11:40;5376;272;5104;4504;40;560;992
2013.12.23 11:45;5376;272;5104;4496;40;568;992
2013.12.23 11:50;5376;272;5104;4432;40;632;992
2013.12.23 11:55;5376;272;5104;4432;40;632;992
2013.12.23 12:00;5376;272;5104;4432;40;632;992
2013.12.23 12:05;5376;272;5104;4576;40;488;992
2013.12.23 12:10;5376;272;5104;4576;40;488;992
2013.12.23 12:15;5376;272;5104;4576;40;488;992
2013.12.23 12:20;5376;272;5104;4576;40;488;992
2013.12.23 12:25;5376;272;5104;4576;32;496;992
2013.12.23 12:30;5376;272;5104;4576;24;504;992
2013.12.23 12:35;5376;272;5104;4608;24;472;992
2013.12.23 12:40;5376;272;5104;4584;24;496;992
2013.12.23 12:45;5376;272;5104;4584;24;496;992
2013.12.23 12:50;5376;272;5104;4248;16;840;992
2013.12.23 12:55;5376;272;5104;4184;24;896;992
2013.12.23 13:00;5376;280;5096;4904;32;160;0
2013.12.23 13:05;5376;280;5096;4928;32;136;144
2013.12.23 13:10;5376;280;5096;5072;24;0;48
2013.12.23 13:15;5376;280;5096;5024;24;48;400
2013.12.23 13:20;5376;280;5096;4976;32;88;400
2013.12.23 13:25;5376;280;5096;4976;32;88;96
2013.12.23 13:30;5376;280;5096;5048;24;24;32
2013.12.23 13:35;5376;280;5096;5048;16;32;400
2013.12.23 13:40;5376;280;5096;4952;32;112;400
2013.12.23 13:45;5376;280;5096;5064;32;0;400
2013.12.23 13:50;5376;280;5096;5064;32;0;8
2013.12.23 13:55;5376;280;5096;5072;24;0;400
2013.12.23 14:00;5376;280;5096;4968;24;104;400
2013.12.23 14:05;5376;280;5096;4816;24;256;400
2013.12.23 14:10;5376;280;5096;5016;32;48;120
2013.12.23 14:15;5376;280;5096;5016;32;48;120
2013.12.23 14:20;5376;280;5096;5016;32;48;120
2013.12.23 14:25;5376;280;5096;4944;32;120;400
2013.12.23 14:30;5376;280;5096;5040;32;24;256
2013.12.23 14:35;5376;280;5096;4992;32;72;1024
2013.12.23 14:40;5376;280;5096;4936;32;128;1024
2013.12.23 14:45;5376;280;5096;5024;32;40;64
2013.12.23 14:50;5376;280;5096;5024;8;64;1024
2013.12.23 14:55;5376;280;5096;4928;8;160;1024
2013.12.23 15:00;5376;280;5096;4896;0;200;1024
2013.12.23 15:05;5376;280;5096;4896;0;200;1024
2013.12.23 15:10;5376;280;5096;4920;0;176;400
2013.12.23 15:15;5376;280;5096;4912;0;184;400
2013.12.23 15:20;5376;280;5096;4760;8;328;400
2013.12.23 15:25;5376;280;5096;5088;8;0;128
2013.12.23 15:30;5376;280;5096;5056;24;16;72
2013.12.23 15:35;5376;280;5096;5056;24;16;128
2013.12.23 15:40;5376;280;5096;5056;24;16;128
2013.12.23 15:45;5376;280;5096;4960;24;112;128
2013.12.23 15:50;5376;280;5096;4952;8;136;144
2013.12.23 15:55;5376;280;5096;4952;8;136;144
2013.12.23 16:00;5376;280;5096;5096;0;0;8
2013.12.23 16:05;5376;280;5096;5096;0;0;8
2013.12.23 16:10;5376;280;5096;5096;0;0;8
2013.12.23 16:15;5376;280;5096;5096;0;0;8
2013.12.23 16:20;5376;280;5096;5096;0;0;48
2013.12.23 16:25;5376;280;5096;5040;0;56;992
2013.12.23 16:30;5376;280;5096;4992;32;72;96
2013.12.23 16:35;5376;280;5096;5080;8;8;24
2013.12.23 16:40;5376;280;5096;5080;8;8;24
2013.12.23 16:45;5376;280;5096;5016;16;64;992
2013.12.23 16:50;5376;280;5096;5064;32;0;992
2013.12.23 16:55;5376;280;5096;5064;32;0;8
2013.12.23 17:00;5376;280;5096;5064;24;8;992
2013.12.23 17:05;5376;280;5096;4920;32;144;992
2013.12.23 17:10;5376;280;5096;4912;32;152;992
2013.12.23 17:15;5376;280;5096;4912;32;152;992
2013.12.23 17:20;5376;280;5096;4912;32;152;992
2013.12.23 17:25;5376;280;5096;4912;32;152;992
2013.12.23 17:30;5376;280;5096;4912;32;152;992
2013.12.23 17:35;5376;280;5096;4912;32;152;992
2013.12.23 17:40;5376;280;5096;4912;32;152;992
2013.12.23 17:45;5376;280;5096;4912;32;152;992
2013.12.23 17:50;5376;280;5096;4912;32;152;992
2013.12.23 17:55;5376;280;5096;4912;32;152;992
2013.12.23 18:00;5376;280;5096;4912;32;152;992
2013.12.23 18:05;5376;280;5096;4904;32;160;992
2013.12.23 18:10;5376;280;5096;4904;32;160;992
2013.12.23 18:15;5376;280;5096;4904;32;160;992
2013.12.23 18:20;5376;280;5096;4544;32;520;992
2013.12.23 18:25;5376;280;5096;4456;32;608;992
2013.12.23 18:30;5376;280;5096;4456;24;616;992
2013.12.23 18:35;5376;280;5096;4456;24;616;992
2013.12.23 18:40;5376;280;5096;4448;24;624;992
2013.12.23 18:45;5376;280;5096;4448;24;624;992
2013.12.23 18:50;5376;280;5096;4384;8;704;992
2013.12.23 18:55;5376;280;5096;4384;8;704;992
2013.12.23 19:00;5376;280;5096;4384;8;704;992
2013.12.23 19:05;5376;280;5096;4384;0;712;992
2013.12.23 19:10;5376;280;5096;4384;0;712;992
2013.12.23 19:15;5376;280;5096;4312;0;784;992
2013.12.23 19:20;5376;280;5096;4312;0;784;992
2013.12.23 19:25;5376;280;5096;4304;0;792;992
2013.12.23 19:30;5376;280;5096;4216;8;872;992
2013.12.23 19:35;5376;280;5096;5032;8;56;72
2013.12.23 19:40;5376;280;5096;5032;8;56;72
2013.12.23 19:45;5376;280;5096;5072;16;8;48
2013.12.23 19:50;5376;280;5096;5072;16;8;48
2013.12.23 19:55;5376;280;5096;5072;16;8;48
2013.12.23 20:00;5376;280;5096;5072;16;8;48
2013.12.23 20:05;5376;280;5096;5064;24;8;48
2013.12.23 20:10;5376;280;5096;5056;24;16;24
2013.12.23 20:15;5376;280;5096;5080;16;0;8
2013.12.23 20:20;5376;280;5096;5088;8;0;8
2013.12.23 20:25;5376;280;5096;5088;0;8;24
2013.12.23 20:30;5376;280;5096;5080;0;16;24
2013.12.23 20:35;5376;280;5096;5080;0;16;24
2013.12.23 20:40;5376;280;5096;5048;0;48;128
2013.12.23 20:45;5376;280;5096;5096;0;0;8
2013.12.23 20:50;5376;280;5096;5088;8;0;8
2013.12.23 20:55;5376;280;5096;5088;0;8;72
2013.12.23 21:00;5376;280;5096;5072;8;16;2048
2013.12.23 21:05;5376;280;5096;5072;24;0;8
2013.12.23 21:10;5376;280;5096;5072;16;8;2048
2013.12.23 21:15;5376;280;5096;5072;24;0;2048
2013.12.23 21:20;5376;280;5096;5072;24;0;2048
2013.12.23 21:25;5376;280;5096;5072;24;0;2048
2013.12.23 21:30;5376;280;5096;4832;24;240;2048
2013.12.23 21:35;5376;280;5096;4832;32;232;2048
2013.12.23 21:40;5376;280;5096;4840;32;224;2048
2013.12.23 21:45;5376;280;5096;4704;32;360;2048
2013.12.23 21:50;5376;280;5096;4696;32;368;2048
2013.12.23 21:55;5376;280;5096;4696;32;368;2048
2013.12.23 22:00;5376;280;5096;4728;32;336;2048
2013.12.23 22:05;5376;280;5096;4696;32;368;2048
2013.12.23 22:10;5376;280;5096;4672;32;392;2048
2013.12.23 22:15;5376;280;5096;4664;32;400;2048
2013.12.23 22:20;5376;280;5096;4656;32;408;2048
2013.12.23 22:25;5376;280;5096;4640;16;440;2048
2013.12.23 22:30;5376;280;5096;4736;16;344;2048
2013.12.23 22:35;5376;280;5096;4728;16;352;2048
2013.12.23 22:40;5376;280;5096;4744;16;336;2048
2013.12.23 22:45;5376;280;5096;4520;16;560;2048
2013.12.23 22:50;5376;280;5096;4568;16;512;2048
2013.12.23 22:55;5376;280;5096;4520;16;560;2048
2013.12.23 23:00;5376;280;5096;4584;16;496;2048
2013.12.23 23:05;5376;280;5096;4488;8;600;2048
2013.12.23 23:10;5376;280;5096;4408;16;672;2048
2013.12.23 23:15;5376;280;5096;4512;8;576;2048
2013.12.23 23:20;5376;280;5096;4528;8;560;2048
2013.12.23 23:25;5376;280;5096;4408;8;680;2048
2013.12.23 23:30;5376;280;5096;4408;8;680;2048
2013.12.23 23:35;5376;280;5096;4400;8;688;2048
2013.12.23 23:40;5376;280;5096;4392;8;696;2048
2013.12.23 23:45;5376;280;5096;3400;8;1688;2048
2013.12.23 23:50;5376;280;5096;3360;8;1728;2048
2013.12.23 23:55;5376;280;5096;3344;8;1744;2048
2013.12.24 00:00;5376;280;5096;3280;8;1808;2048
2013.12.24 00:05;5376;280;5096;3264;8;1824;2048
2013.12.24 00:10;5376;280;5096;3256;8;1832;2048
2013.12.24 00:15;5376;280;5096;3128;8;1960;2048
2013.12.24 00:20;5376;280;5096;3128;8;1960;2048
2013.12.24 00:25;5376;280;5096;5056;8;32;2048
2013.12.24 00:30;5376;280;5096;5056;8;32;2048
2013.12.24 00:35;5376;280;5096;5056;8;32;2048
2013.12.24 00:40;5376;280;5096;5056;8;32;2048
2013.12.24 00:45;5376;280;5096;4624;16;456;992
2013.12.24 00:50;5376;280;5096;4608;32;456;992
2013.12.24 00:55;5376;280;5096;4608;32;456;992
2013.12.24 01:00;5376;280;5096;4592;32;472;992
2013.12.24 01:05;5376;280;5096;4592;32;472;992
2013.12.24 01:10;5376;280;5096;4592;24;480;992
2013.12.24 01:15;5376;280;5096;4600;32;464;992
2013.12.24 01:20;5376;280;5096;4624;32;440;992
2013.12.24 01:25;5376;280;5096;4600;32;464;992
2013.12.24 01:30;5376;280;5096;4896;32;168;992
2013.12.24 01:35;5376;280;5096;5056;32;8;128
2013.12.24 01:40;5376;280;5096;5040;32;24;128
2013.12.24 01:45;5376;280;5096;5040;32;24;128
2013.12.24 01:50;5376;280;5096;5032;32;32;128
2013.12.24 01:55;5376;280;5096;5032;32;32;128
2013.12.24 02:00;5376;280;5096;5024;32;40;128
2013.12.24 02:05;5376;280;5096;5024;32;40;128
2013.12.24 02:10;5376;280;5096;5024;32;40;128
2013.12.24 02:15;5376;280;5096;5024;32;40;128
2013.12.24 02:20;5376;280;5096;5024;32;40;96
2013.12.24 02:25;5376;280;5096;5024;32;40;96
2013.12.24 02:30;5376;280;5096;5024;32;40;96
2013.12.24 02:35;5376;280;5096;5016;32;48;96
2013.12.24 02:40;5376;280;5096;5016;32;48;96
2013.12.24 02:45;5376;280;5096;5072;24;0;72
2013.12.24 02:50;5376;280;5096;5072;8;16;72
2013.12.24 02:55;5376;280;5096;5072;24;0;72
2013.12.24 03:00;5376;280;5096;4888;24;184;992
2013.12.24 03:05;5376;280;5096;4888;32;176;992
2013.12.24 03:10;5376;280;5096;4632;32;432;992
2013.12.24 03:15;5376;280;5096;4632;24;440;992
2013.12.24 03:20;5376;280;5096;4632;32;432;992
2013.12.24 03:25;5376;280;5096;4632;32;432;992
2013.12.24 03:30;5376;280;5096;4632;32;432;992
2013.12.24 03:35;5376;280;5096;4632;32;432;992
2013.12.24 03:40;5376;280;5096;4632;32;432;992
2013.12.24 03:45;5376;280;5096;4616;32;448;992
2013.12.24 03:50;5376;280;5096;4616;32;448;992
2013.12.24 03:55;5376;280;5096;4616;32;448;992
2013.12.24 04:00;5376;280;5096;4584;32;480;992
2013.12.24 04:05;5376;280;5096;4584;32;480;992
2013.12.24 04:10;5376;280;5096;4584;32;480;992
2013.12.24 04:15;5376;280;5096;4584;32;480;992
2013.12.24 04:20;5376;280;5096;4584;32;480;992
2013.12.24 04:25;5376;280;5096;4568;32;496;992
2013.12.24 04:30;5376;280;5096;4512;32;552;992
2013.12.24 04:35;5376;280;5096;4464;32;600;992
2013.12.24 04:40;5376;280;5096;4464;32;600;992
2013.12.24 04:45;5376;280;5096;4176;32;888;992
2013.12.24 04:50;5376;280;5096;4176;32;888;992
2013.12.24 04:55;5376;280;5096;4176;16;904;992
2013.12.24 05:00;5376;280;5096;5048;16;32;72
2013.12.24 05:05;5376;280;5096;5048;16;32;72
2013.12.24 05:10;5376;320;5056;5048;8;0;8
2013.12.24 05:15;5376;320;5056;5048;8;0;8
2013.12.24 05:20;5376;320;5056;5048;8;0;16
2013.12.24 05:25;5376;320;5056;5048;8;0;16
2013.12.24 05:30;5376;496;4880;4024;8;848;1024
2013.12.24 05:35;5376;496;4880;4024;16;840;1024
2013.12.24 05:40;5376;496;4880;4024;16;840;1024
2013.12.24 05:45;5376;504;4872;4648;16;208;992
2013.12.24 05:50;5376;504;4872;4648;16;208;992
2013.12.24 05:55;5376;504;4872;4648;16;208;992
2013.12.24 06:00;5376;504;4872;4648;16;208;992
2013.12.24 06:05;5376;504;4872;4648;16;208;992
2013.12.24 06:10;5376;504;4872;4648;16;208;992
2013.12.24 06:15;5376;504;4872;4648;16;208;992
2013.12.24 06:20;5376;504;4872;4648;16;208;992
2013.12.24 06:25;5376;504;4872;4640;16;216;992
2013.12.24 06:30;5376;504;4872;4584;16;272;992
2013.12.24 06:35;5376;504;4872;4576;16;280;992
2013.12.24 06:40;5376;504;4872;4576;16;280;992
2013.12.24 06:45;5376;504;4872;4576;16;280;992
2013.12.24 06:50;5376;504;4872;4608;16;248;992
2013.12.24 06:55;5376;504;4872;4608;16;248;992
2013.12.24 07:00;5376;504;4872;4608;16;248;992
2013.12.24 07:05;5376;504;4872;4600;16;256;992
2013.12.24 07:10;5376;504;4872;4616;16;240;992
2013.12.24 07:15;5376;504;4872;4616;16;240;992
2013.12.24 07:20;5376;504;4872;4616;8;248;992
2013.12.24 07:25;5376;504;4872;4584;8;280;992
2013.12.24 07:30;5376;504;4872;4584;8;280;992
2013.12.24 07:35;5376;504;4872;4584;0;288;992
2013.12.24 07:40;5376;504;4872;4584;0;288;992
2013.12.24 07:45;5376;504;4872;4584;0;288;992
2013.12.24 07:50;5376;504;4872;4328;0;544;992
2013.12.24 07:55;5376;504;4872;4304;8;560;992
2013.12.24 08:00;5376;504;4872;4296;16;560;992
2013.12.24 08:05;5376;504;4872;4280;16;576;992
2013.12.24 08:10;5376;504;4872;4144;16;712;992
2013.12.24 08:15;5376;504;4872;4128;16;728;992
2013.12.24 08:20;5376;504;4872;4120;16;736;992
2013.12.24 08:25;5376;504;4872;4120;16;736;992
2013.12.24 08:30;5376;504;4872;4840;16;16;224
2013.12.24 08:35;5376;504;4872;4832;16;24;224
2013.12.24 08:40;5376;504;4872;4832;16;24;224
2013.12.24 08:45;5376;504;4872;4832;16;24;224
2013.12.24 08:50;5376;504;4872;4832;16;24;224
2013.12.24 08:55;5376;504;4872;4848;16;8;224
2013.12.24 09:00;5376;504;4872;4832;16;24;224
2013.12.24 09:05;5376;504;4872;4768;16;88;224
2013.12.24 09:10;5376;504;4872;4768;16;88;224
2013.12.24 09:15;5376;504;4872;4776;16;80;224
2013.12.24 09:20;5376;504;4872;4840;16;16;128
2013.12.24 09:25;5376;504;4872;4856;16;0;8
2013.12.24 09:30;5376;504;4872;4792;16;64;72
2013.12.24 09:35;5376;504;4872;4864;8;0;8
2013.12.24 09:40;5376;504;4872;4864;8;0;16
2013.12.24 09:45;5376;504;4872;4752;8;112;224
2013.12.24 09:50;5376;504;4872;4752;8;112;224
2013.12.24 09:55;5376;504;4872;4704;32;136;0
2013.12.24 10:00;5376;504;4872;4672;56;144;0
2013.12.24 10:05;5376;504;4872;4648;80;144;0
2013.12.24 10:10;5376;504;4872;4512;80;280;0
2013.12.24 10:15;5376;504;4872;4512;80;280;0
2013.12.24 10:20;5376;504;4872;4504;80;288;0
2013.12.24 10:25;5376;344;5032;4488;80;464;0
2013.12.24 10:30;5376;344;5032;4488;80;464;0
2013.12.24 10:35;5376;344;5032;3424;80;1528;0
2013.12.24 10:40;5376;344;5032;4952;80;0;0
2013.12.24 10:45;5376;344;5032;3440;80;1512;0
2013.12.24 10:50;5376;344;5032;4824;80;128;256
2013.12.24 10:55;5376;344;5032;4816;80;136;256
2013.12.24 11:00;5376;344;5032;4800;80;152;256
2013.12.24 11:05;5376;344;5032;3808;80;1144;0
2013.12.24 11:10;5376;344;5032;4816;80;136;256
2013.12.24 11:15;5376;344;5032;4800;80;152;256
2013.12.24 11:20;5376;344;5032;4800;80;152;256
2013.12.24 11:25;5376;344;5032;4800;80;152;256
2013.12.24 11:30;5376;344;5032;3936;80;1016;256
2013.12.24 11:35;5376;344;5032;4944;80;8;16
2013.12.24 11:40;5376;344;5032;4984;48;0;8
2013.12.24 11:45;5376;344;5032;4992;24;16;48
2013.12.24 11:50;5376;344;5032;4952;40;40;48
2013.12.24 11:55;5376;344;5032;4544;32;456;256
2013.12.24 12:00;5376;344;5032;4696;48;288;256
2013.12.24 12:05;5376;344;5032;4752;48;232;256
2013.12.24 12:10;5376;344;5032;4760;24;248;256
2013.12.24 12:15;5376;344;5032;4360;0;672;256
2013.12.24 12:20;5376;344;5032;4352;32;648;256
2013.12.24 12:25;5376;344;5032;4336;32;664;256
2013.12.24 12:30;5376;344;5032;4336;32;664;256
2013.12.24 12:35;5376;344;5032;4368;32;632;256
2013.12.24 12:40;5376;344;5032;4768;32;232;256
2013.12.24 12:45;5376;344;5032;4768;8;256;8
2013.12.24 12:50;5376;344;5032;4808;32;192;256
2013.12.24 12:55;5376;344;5032;4840;32;160;256
2013.12.24 13:00;5376;344;5032;4848;32;152;256
2013.12.24 13:05;5376;344;5032;4848;32;152;256
2013.12.24 13:10;5376;344;5032;4824;32;176;256
2013.12.24 13:15;5376;344;5032;4824;32;176;256
2013.12.24 13:20;5376;344;5032;4824;32;176;0
2013.12.24 13:25;5376;344;5032;4832;32;168;0
2013.12.24 13:30;5376;344;5032;4736;32;264;0
2013.12.24 13:35;5376;344;5032;4728;32;272;0
2013.12.24 13:40;5376;344;5032;4728;32;272;0
